Sample	2mm tape 
date	07/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.000000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
16.246503	0.698513	30.754000
16.330853	0.707273	30.800000
16.356533	0.732157	30.955000
16.381201	0.736276	31.001000
16.406555	0.738585	31.047000
16.430487	0.739519	31.093000
16.455456	0.741144	31.140000
16.480362	0.746506	31.185000
16.505389	0.752899	31.231000
16.530581	0.763749	31.277000
16.556096	0.773889	31.324000
16.580965	0.788112	31.370000
16.668551	0.826853	31.416000
16.693770	0.832434	31.577000
16.718161	0.843405	31.624000
16.742431	0.855019	31.670000
16.767153	0.869857	31.715000
16.792585	0.882152	31.761000
16.818008	0.895755	31.808000
16.842931	0.907216	31.854000
16.926761	0.920449	31.900000
16.951404	0.948313	32.054000
16.975941	0.951661	32.101000
17.000933	0.955855	32.147000
17.025605	0.958818	32.193000
17.051400	0.965060	32.239000
17.075982	0.969969	32.284000
17.101335	0.978914	32.331000
17.126554	0.987267	32.376000
17.150936	0.996937	32.423000
17.175452	1.005916	32.469000
17.264209	1.027244	32.515000
17.288667	1.025706	32.677000
17.312845	1.027759	32.723000
17.338201	1.028390	32.769000
17.362974	1.027759	32.815000
17.388233	1.027414	32.861000
17.413525	1.027364	32.907000
17.438176	1.026833	32.953000
17.521474	1.025376	32.998000
17.546741	1.008579	33.154000
17.571876	1.000901	33.200000
17.597131	0.989369	33.247000
17.622035	0.978372	33.293000
17.647417	0.965284	33.339000
17.672062	0.953462	33.384000
17.697366	0.940049	33.431000
17.721715	0.927405	33.477000
17.746774	0.916800	33.524000
17.771936	0.905391	33.570000
17.974615	0.853654	33.615000
17.998968	0.846183	33.990000
18.023331	0.844948	34.036000
18.108507	0.842670	34.081000
18.133484	0.839791	34.237000
18.158794	0.839126	34.282000
18.183905	0.836559	34.329000
18.208632	0.837623	34.375000
18.233212	0.837763	34.421000
18.257666	0.842261	34.468000
18.283143	0.843948	34.514000
18.308239	0.849636	34.560000
18.333508	0.855310	34.607000
18.358481	0.863240	34.652000
18.455273	0.912676	34.699000
18.480181	0.925414	34.877000
18.505684	0.940825	34.924000
18.530909	0.955179	34.970000
18.555489	0.970620	35.015000
18.579738	0.983838	35.061000
18.604417	0.998208	35.108000
18.629669	1.009755	35.154000
18.828474	1.024229	35.200000
18.853612	1.113236	35.567000
18.878866	1.120135	35.613000
18.903978	1.123949	35.659000
18.929408	1.123559	35.705000
18.954227	1.120979	35.752000
19.051763	1.084395	35.798000
19.076604	1.067283	35.977000
19.101523	1.049875	36.024000
19.126133	1.032323	36.070000
19.150478	1.010560	36.116000
19.176229	0.989489	36.162000
19.200866	0.965444	36.209000
19.226320	0.946194	36.255000
19.310571	0.926910	36.301000
19.335600	0.874229	36.456000
19.359862	0.863481	36.502000
19.384510	0.853694	36.548000
19.409843	0.845974	36.594000
19.434597	0.840595	36.640000
19.459835	0.836737	36.686000
19.485362	0.833143	36.731000
19.510074	0.831770	36.777000
19.535262	0.832825	36.824000
19.559622	0.832765	36.871000
19.647006	0.853945	36.916000
19.671257	0.858182	37.077000
19.696082	0.869143	37.124000
19.721059	0.875949	37.170000
19.746782	0.885954	37.215000
19.771482	0.894630	37.261000
19.796997	0.902841	37.308000
19.821947	0.911821	37.354000
19.904905	0.918707	37.400000
19.929821	0.941115	37.554000
19.955424	0.947782	37.601000
19.980564	0.956516	37.647000
20.005568	0.963733	37.693000
20.030898	0.970965	37.739000
20.055438	0.977938	37.785000
20.079942	0.983518	37.831000
20.104938	0.991260	37.877000
20.129347	0.995621	37.923000
20.154689	1.000335	37.969000
20.242000	1.005384	38.015000
20.267217	1.000690	38.177000
20.292507	0.996496	38.223000
20.317165	0.992707	38.270000
20.342881	0.986475	38.316000
20.367445	0.979238	38.361000
20.392568	0.971636	38.408000
20.416862	0.961110	38.454000
20.500436	0.951019	38.499000
20.526266	0.903785	38.655000
20.551272	0.888417	38.701000
20.576989	0.871071	38.747000
20.601147	0.856484	38.793000
20.626307	0.839095	38.840000
20.650191	0.826237	38.885000
20.675241	0.816946	38.930000
20.700239	0.808470	38.977000
20.725212	0.803644	39.023000
20.750988	0.797100	39.069000
20.952556	0.713979	39.115000
20.978230	0.696944	39.490000
21.003157	0.687065	39.536000
21.087733	0.675258	39.582000
21.112754	0.635617	39.737000
21.137189	0.626679	39.783000
21.162211	0.619191	39.829000
21.186523	0.614696	39.876000
21.212236	0.609406	39.922000
21.237437	0.605207	39.968000
21.262411	0.600301	40.014000
21.287484	0.597505	40.060000
21.312424	0.596378	40.106000
21.337595	0.594811	40.152000
21.434578	0.597344	40.199000
21.459637	0.593604	40.377000
21.483788	0.592989	40.424000
21.508508	0.592759	40.469000
21.533064	0.593184	40.516000
21.558631	0.592138	40.561000
21.583320	0.593705	40.608000
21.608712	0.595887	40.654000
21.807642	0.600532	40.700000
21.832692	0.582802	41.067000
21.858207	0.582752	41.113000
21.882590	0.586297	41.160000
21.907318	0.594511	41.206000
21.931966	0.610777	41.252000
22.029723	0.703321	41.298000
22.054181	0.726359	41.477000
22.079283	0.752367	41.524000
22.104506	0.776337	41.570000
22.129773	0.799419	41.616000
22.155009	0.822284	41.662000
22.180059	0.841224	41.708000
22.205019	0.860851	41.755000
22.287618	0.878257	41.800000
22.312868	0.923281	41.955000
22.338263	0.930088	42.001000
22.362981	0.934642	42.047000
22.388148	0.939407	42.092000
22.413094	0.940864	42.139000
22.437507	0.943206	42.184000
22.462217	0.945529	42.230000
22.486385	0.946885	42.276000
22.512286	0.949572	42.323000
22.537365	0.952937	42.369000
22.625250	0.977971	42.415000
22.650461	0.982665	42.577000
22.675855	0.994447	42.624000
22.700801	1.003091	42.669000
22.725358	1.012201	42.715000
22.750492	1.020650	42.760000
22.774081	1.029074	42.806000
22.799067	1.036512	42.852000
22.883316	1.041096	42.897000
22.908337	1.046957	43.052000
22.933848	1.048919	43.099000
22.958257	1.052668	43.144000
22.983140	1.056067	43.191000
23.007312	1.063799	43.237000
23.032765	1.072493	43.283000
23.057637	1.079359	43.329000
23.083084	1.088033	43.375000
23.108065	1.098019	43.421000
23.133067	1.107999	43.467000
23.221746	1.138790	43.513000
23.246943	1.144291	43.677000
23.272149	1.150133	43.724000
23.297065	1.156066	43.769000
23.321625	1.158154	43.816000
23.345783	1.157709	43.862000
23.370968	1.153192	43.908000
23.396439	1.143646	43.954000
23.480182	1.136824	44.000000
23.505690	1.114153	44.155000
23.530336	1.109913	44.201000
23.554825	1.110013	44.247000
23.579168	1.110554	44.293000
23.604272	1.111961	44.338000
23.629739	1.113378	44.385000
23.654754	1.115559	44.431000
23.680066	1.113077	44.477000
23.704827	1.113752	44.522000
23.729770	1.113622	44.569000
23.932119	1.129362	44.614000
23.957571	1.128981	44.990000
23.982725	1.132000	45.036000
24.066109	1.133489	45.082000
24.090915	1.143065	45.237000
24.116004	1.143095	45.283000
24.141146	1.140736	45.330000
24.166156	1.139611	45.376000
24.191475	1.136248	45.422000
24.216749	1.129975	45.468000
24.241250	1.121658	45.513000
24.266356	1.112149	45.560000
24.290468	1.100862	45.606000
24.315612	1.087573	45.651000
24.413409	1.039399	45.697000
24.437833	1.022872	45.877000
24.462850	1.012421	45.924000
24.487729	0.998527	45.970000
24.513262	0.985558	46.016000
24.538413	0.970298	46.062000
24.563753	0.955793	46.108000
24.588143	0.941144	46.154000
24.786867	0.924207	46.200000
24.811086	0.803521	46.567000
24.836239	0.790249	46.613000
24.861190	0.775380	46.660000
24.886090	0.762401	46.705000
24.911591	0.750911	46.751000
25.007992	0.717323	46.797000
25.033787	0.713369	46.977000
25.058714	0.715497	47.024000
25.084129	0.720876	47.070000
25.109177	0.728677	47.116000
25.133971	0.739838	47.161000
25.158455	0.750107	47.207000
25.182633	0.761008	47.254000
25.267502	0.774306	47.300000
25.292489	0.811343	47.455000
25.317817	0.823882	47.501000
25.342931	0.835476	47.547000
25.368148	0.848240	47.594000
25.391928	0.859904	47.639000
25.416771	0.871709	47.685000
25.441609	0.884309	47.731000
25.467015	0.894319	47.777000
25.492213	0.904315	47.824000
25.517372	0.912324	47.869000
25.604704	0.927637	47.915000
25.630129	0.921455	48.076000
25.655088	0.919403	48.124000
25.679810	0.913362	48.170000
25.704564	0.907561	48.215000
25.728911	0.902922	48.261000
25.753690	0.897529	48.307000
25.779209	0.892502	48.354000
25.863521	0.886999	48.400000
25.888181	0.864714	48.554000
25.912816	0.855573	48.600000
25.937286	0.846508	48.647000
25.962183	0.835958	48.693000
25.987615	0.823330	48.739000
26.012774	0.813089	48.785000
26.037694	0.800635	48.831000
26.062638	0.791939	48.876000
26.087602	0.784008	48.922000
26.112244	0.778557	48.969000
26.200683	0.770115	49.014000
26.225107	0.764812	49.177000
26.250237	0.763812	49.223000
26.274707	0.759475	49.270000
26.299337	0.756866	49.316000
26.325178	0.752168	49.362000
26.349775	0.749166	49.408000
26.375291	0.744197	49.454000
26.458868	0.741287	49.499000
26.483021	0.738145	49.655000
26.508474	0.737281	49.701000
26.533277	0.737600	49.747000
26.558559	0.737460	49.792000
26.583853	0.739858	49.839000
26.609137	0.742702	49.885000
26.634251	0.748270	49.932000
26.659099	0.753932	49.978000
26.683611	0.758850	50.024000
26.708012	0.764103	50.070000
26.911380	0.769733	50.116000
26.936078	0.764896	50.490000
26.960607	0.761068	50.535000
27.044517	0.757105	50.581000
27.069388	0.743341	50.737000
27.094690	0.739298	50.782000
27.119549	0.738053	50.829000
27.144970	0.734065	50.875000
27.169131	0.732451	50.921000
27.193841	0.729942	50.967000
27.218683	0.726768	51.013000
27.243977	0.721280	51.059000
27.269021	0.716318	51.105000
27.294411	0.710520	51.151000
27.391480	0.694333	51.197000
27.416505	0.684838	51.377000
27.441749	0.679832	51.424000
27.466673	0.672926	51.470000
27.491893	0.667225	51.515000
27.516214	0.661564	51.561000
27.540582	0.655413	51.606000
27.565263	0.650708	51.653000
27.764136	0.644192	51.699000
27.789380	0.612950	52.066000
27.814558	0.613921	52.112000
27.839681	0.618901	52.158000
27.864024	0.624592	52.203000
27.888903	0.631779	52.249000
27.913629	0.644372	52.295000
27.998202	0.706374	52.341000
28.023579	0.726039	52.498000
28.048208	0.748664	52.544000
28.073762	0.773448	52.590000
28.098558	0.795112	52.636000
28.123823	0.818512	52.682000
28.147986	0.840817	52.728000
28.236876	0.860812	52.774000
28.261643	0.932381	52.936000
28.285487	0.951581	52.982000
28.310425	0.970595	53.028000
28.335566	0.987442	53.073000
28.360579	1.004734	53.121000
28.385887	1.019285	53.166000
28.410794	1.034796	53.212000
28.435723	1.050357	53.259000
28.460165	1.062018	53.304000
28.484542	1.075452	53.350000
28.509527	1.087293	53.396000
28.594523	1.114766	53.443000
28.619857	1.114562	53.599000
28.644512	1.119815	53.645000
28.670284	1.125378	53.690000
28.694877	1.132254	53.737000
28.719573	1.140796	53.784000
28.744324	1.151486	53.830000
28.831827	1.166704	53.876000
28.856706	1.219508	54.037000
28.882082	1.234191	54.083000
28.907461	1.248136	54.130000
28.931988	1.259380	54.176000
28.957828	1.270934	54.222000
28.982547	1.277950	54.268000
29.006767	1.285558	54.314000
29.031209	1.292134	54.360000
29.055965	1.297362	54.406000
29.081472	1.299611	54.452000
29.178731	1.316868	54.497000
29.203750	1.317832	54.678000
29.228695	1.322870	54.724000
29.254161	1.328713	54.770000
29.279025	1.334776	54.816000
29.304628	1.341168	54.863000
29.329582	1.347914	54.908000
29.354617	1.356077	54.955000
29.437131	1.362544	55.001000
29.462675	1.379712	55.156000
29.487690	1.383441	55.202000
29.513005	1.389452	55.249000
29.538207	1.396329	55.294000
29.562829	1.405247	55.340000
29.587825	1.413006	55.386000
29.612268	1.421724	55.432000
29.636396	1.432490	55.478000
29.662239	1.442146	55.524000
29.686813	1.452361	55.570000
29.889708	1.558055	55.615000
29.914001	1.568665	55.989000
29.938899	1.578960	56.036000
30.023515	1.588396	56.082000
30.048740	1.604569	56.237000
30.073804	1.604750	56.283000
30.098141	1.606014	56.329000
30.123037	1.605573	56.375000
30.147461	1.605804	56.422000
30.172730	1.604948	56.468000
30.197817	1.602549	56.513000
30.223193	1.600351	56.560000
30.248318	1.597922	56.606000
30.273735	1.595978	56.653000
30.370199	1.586217	56.699000
30.395283	1.580469	56.877000
30.420698	1.578180	56.924000
