Sample	2mm tape 
date	08/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.150000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
15.644232	2.531085	30.046000
15.668890	2.532884	30.092000
15.693956	2.534029	30.139000
15.718683	2.535549	30.185000
15.743463	2.536695	30.231000
15.768434	2.539535	30.276000
15.793488	2.541760	30.322000
15.819100	2.544876	30.368000
15.843424	2.546122	30.414000
15.868388	2.551300	30.461000
15.892887	2.555692	30.507000
15.918160	2.557437	30.553000
15.943229	2.559291	30.600000
15.968286	2.556908	30.646000
16.052823	2.561168	30.692000
16.078224	2.561812	30.847000
16.165117	2.568163	30.894000
16.189841	2.565851	31.054000
16.213973	2.566885	31.100000
16.238775	2.565811	31.146000
16.264140	2.563661	31.191000
16.289322	2.558074	31.238000
16.314557	2.555712	31.284000
16.339639	2.553929	31.330000
16.364572	2.548695	31.376000
16.389645	2.548765	31.422000
16.414346	2.546752	31.469000
16.438944	2.545718	31.515000
16.464453	2.540554	31.561000
16.489240	2.541540	31.608000
16.514980	2.539469	31.654000
16.539820	2.535910	31.700000
16.565297	2.538420	31.747000
16.764271	2.538389	31.793000
16.789062	2.515615	32.159000
16.813730	2.513002	32.206000
16.838317	2.510145	32.252000
16.863090	2.506587	32.298000
16.888678	2.502852	32.345000
16.913803	2.500293	32.391000
16.938836	2.496911	32.437000
16.964254	2.489916	32.484000
16.989850	2.488568	32.530000
17.015163	2.485526	32.577000
17.039579	2.484279	32.623000
17.064414	2.481826	32.669000
17.088888	2.480276	32.715000
17.114700	2.478136	32.761000
17.139476	2.475092	32.808000
17.164505	2.475865	32.854000
17.248400	2.476430	32.900000
17.273483	2.481164	33.054000
17.472515	2.477687	33.101000
17.496441	2.474366	33.468000
17.521555	2.472649	33.514000
17.547033	2.473625	33.560000
17.572519	2.474315	33.606000
17.597602	2.476399	33.653000
17.622475	2.474184	33.699000
17.647535	2.474407	33.745000
17.672736	2.473865	33.791000
17.697212	2.470970	33.837000
17.721580	2.473018	33.883000
17.746864	2.473805	33.930000
17.833513	2.472851	33.975000
17.859003	2.467844	34.137000
17.951899	2.459219	34.183000
17.977506	2.457760	34.354000
18.002495	2.451900	34.400000
18.027718	2.450502	34.447000
18.052662	2.445238	34.494000
18.077480	2.441094	34.539000
18.102493	2.438243	34.586000
18.127564	2.436471	34.632000
18.152336	2.433947	34.677000
18.177791	2.431565	34.724000
18.203079	2.427476	34.770000
18.228419	2.423989	34.817000
18.253586	2.422258	34.864000
18.278158	2.418488	34.910000
18.302851	2.414755	34.956000
18.327922	2.410211	35.003000
18.353270	2.406696	35.048000
18.437528	2.403033	35.094000
18.462778	2.392491	35.250000
